Initial Perceptron Parameter's Error Rate: 50.0% -> [-495.48209999470896, 840.2876803217971, 474.8464578702394]

    1-th training, ErrorRate: 50.0% -> [-495.68209999470895, 826.6876803217971, 471.3664578702394]
 9508-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9509-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9510-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9511-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9512-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9513-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9514-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9515-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9516-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9517-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9518-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9519-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9520-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9521-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9522-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9523-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9524-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9525-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9526-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9527-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9528-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9529-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9530-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9531-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9532-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9533-th training, ErrorRate: 33.0% -> [-515.6820999947089, 15.167680321796926, -148.17354212976085]
 9534-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9535-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9536-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9537-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9538-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9539-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9540-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9541-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9542-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9543-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9544-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9545-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9546-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9547-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9548-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9549-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9550-th training, ErrorRate: 50.0% -> [-515.8820999947089, 1.207680321796925, -148.87354212976084]
 9551-th training, ErrorRate: 16.0% -> [-515.6820999947089, 22.707680321796925, -147.73354212976085]
 9552-th training, ErrorRate: 16.0% -> [-515.6820999947089, 22.707680321796925, -147.73354212976085]
 9553-th training, ErrorRate: 16.0% -> [-515.6820999947089, 22.707680321796925, -147.73354212976085]
 9554-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9555-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9556-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9557-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9558-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9559-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9560-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9561-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9562-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9563-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9564-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9565-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9566-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9567-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9568-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9569-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9570-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9571-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9572-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9573-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9574-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9575-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9576-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9577-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9578-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9579-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9580-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9581-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9582-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9583-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9584-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9585-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9586-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9587-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9588-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9589-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9590-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9591-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9592-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9593-th training, ErrorRate: 17.0% -> [-515.4820999947088, 35.16768032179692, -146.25354212976086]
 9594-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9595-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9596-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9597-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9598-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9599-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9600-th training, ErrorRate: 34.0% -> [-515.2820999947088, 47.70768032179692, -143.73354212976085]
 9601-th training, ErrorRate: 16.0% -> [-515.4820999947088, 34.10768032179692, -147.21354212976084]
 9602-th training, ErrorRate: 16.0% -> [-515.4820999947088, 34.10768032179692, -147.21354212976084]
 9603-th training, ErrorRate: 16.0% -> [-515.4820999947088, 34.10768032179692, -147.21354212976084]
 9604-th training, ErrorRate: 16.0% -> [-515.4820999947088, 34.10768032179692, -147.21354212976084]
 9605-th training, ErrorRate: 16.0% -> [-515.4820999947088, 34.10768032179692, -147.21354212976084]
 9606-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9607-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9608-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9609-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9610-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9611-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9612-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9613-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9614-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9615-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9616-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9617-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9618-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9619-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9620-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9621-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9622-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9623-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9624-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9625-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9626-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9627-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9628-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9629-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9630-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9631-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9632-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9633-th training, ErrorRate: 26.0% -> [-515.6820999947089, 18.08768032179692, -148.91354212976083]
 9634-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9635-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9636-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9637-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9638-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9639-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9640-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9641-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9642-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9643-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9644-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9645-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9646-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9647-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9648-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9649-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9650-th training, ErrorRate: 49.0% -> [-515.8820999947089, 4.12768032179692, -149.61354212976082]
 9651-th training, ErrorRate: 13.0% -> [-515.6820999947089, 25.62768032179692, -148.47354212976083]
 9652-th training, ErrorRate: 13.0% -> [-515.6820999947089, 25.62768032179692, -148.47354212976083]
 9653-th training, ErrorRate: 13.0% -> [-515.6820999947089, 25.62768032179692, -148.47354212976083]
 9654-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9655-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9656-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9657-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9658-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9659-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9660-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9661-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9662-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9663-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9664-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9665-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9666-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9667-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9668-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9669-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9670-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9671-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9672-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9673-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9674-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9675-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9676-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9677-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9678-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9679-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
 9680-th training, ErrorRate: 19.0% -> [-515.4820999947088, 38.087680321796924, -146.99354212976084]
